sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
842	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Privatsphäre	ambience	positive	ambience positive	no	0	0
842	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Privatsphäre	ambience	negative	ambience negative	yes	21	22
842	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Privatsphäre	ambience	neutral	ambience neutral	no	0	0
848	Die Kellnerin bediente uns genervt .	Kellnerin	service	positive	service positive	no	0	0
848	Die Kellnerin bediente uns genervt .	Kellnerin	service	negative	service negative	yes	2	3
848	Die Kellnerin bediente uns genervt .	Kellnerin	service	neutral	service neutral	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	price	positive	price positive	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	price	negative	price negative	yes	8	13
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	price	neutral	price neutral	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	food	positive	food positive	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	food	negative	food negative	yes	8	13
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	food	neutral	food neutral	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Loup de mer	food	positive	food positive	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Loup de mer	food	negative	food negative	yes	29	32
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Loup de mer	food	neutral	food neutral	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Spinat	food	positive	food positive	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Spinat	food	negative	food negative	yes	50	51
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Spinat	food	neutral	food neutral	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Bratkartoffeln	food	positive	food positive	no	0	0
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Bratkartoffeln	food	negative	food negative	yes	55	56
849	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Bratkartoffeln	food	neutral	food neutral	no	0	0
852	Schlecht kann ich auch woanders , besonders bei den Preisen .	Preisen	price	positive	price positive	no	0	0
852	Schlecht kann ich auch woanders , besonders bei den Preisen .	Preisen	price	negative	price negative	yes	10	11
852	Schlecht kann ich auch woanders , besonders bei den Preisen .	Preisen	price	neutral	price neutral	no	0	0
856	Trinken geht da gut , essen besser woanders ! !	Trinken	food	positive	food positive	yes	1	2
856	Trinken geht da gut , essen besser woanders ! !	Trinken	food	negative	food negative	no	0	0
856	Trinken geht da gut , essen besser woanders ! !	Trinken	food	neutral	food neutral	no	0	0
856	Trinken geht da gut , essen besser woanders ! !	essen	food	positive	food positive	no	0	0
856	Trinken geht da gut , essen besser woanders ! !	essen	food	negative	food negative	yes	6	7
856	Trinken geht da gut , essen besser woanders ! !	essen	food	neutral	food neutral	no	0	0
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Service	service	positive	service positive	yes	8	9
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Service	service	negative	service negative	no	0	0
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Service	service	neutral	service neutral	no	0	0
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Bedienung	service	positive	service positive	yes	12	13
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Bedienung	service	negative	service negative	no	0	0
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Bedienung	service	neutral	service neutral	no	0	0
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Atmosphäre	ambience	positive	ambience positive	yes	15	16
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Atmosphäre	ambience	negative	ambience negative	no	0	0
870	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	Atmosphäre	ambience	neutral	ambience neutral	no	0	0
878	Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .	Filet	food	positive	food positive	yes	3	4
878	Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .	Filet	food	negative	food negative	no	0	0
878	Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .	Filet	food	neutral	food neutral	no	0	0
879	Ein super schönes , gemütliches Lokal .	Lokal	ambience	positive	ambience positive	yes	6	7
879	Ein super schönes , gemütliches Lokal .	Lokal	ambience	negative	ambience negative	no	0	0
879	Ein super schönes , gemütliches Lokal .	Lokal	ambience	neutral	ambience neutral	no	0	0
881	Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .	Personal	service	positive	service positive	yes	7	8
881	Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .	Personal	service	negative	service negative	no	0	0
881	Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .	Personal	service	neutral	service neutral	no	0	0
898	Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .	Tapas	food	positive	food positive	no	0	0
898	Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .	Tapas	food	negative	food negative	yes	5	6
898	Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .	Tapas	food	neutral	food neutral	no	0	0
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Tische	ambience	positive	ambience positive	no	0	0
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Tische	ambience	negative	ambience negative	yes	2	3
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Tische	ambience	neutral	ambience neutral	no	0	0
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Bedienung	service	positive	service positive	no	0	0
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Bedienung	service	negative	service negative	yes	19	20
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Bedienung	service	neutral	service neutral	no	0	0
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Pizza	food	positive	food positive	no	0	0
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Pizza	food	negative	food negative	yes	33	34
899	Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab 's nur ein nein als Antwort , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .	Pizza	food	neutral	food neutral	no	0	0
925	Sehr leckeres Essen und lockere Atmosphäre .	Essen	food	positive	food positive	yes	3	4
925	Sehr leckeres Essen und lockere Atmosphäre .	Essen	food	negative	food negative	no	0	0
925	Sehr leckeres Essen und lockere Atmosphäre .	Essen	food	neutral	food neutral	no	0	0
925	Sehr leckeres Essen und lockere Atmosphäre .	Atmosphäre	ambience	positive	ambience positive	yes	6	7
925	Sehr leckeres Essen und lockere Atmosphäre .	Atmosphäre	ambience	negative	ambience negative	no	0	0
925	Sehr leckeres Essen und lockere Atmosphäre .	Atmosphäre	ambience	neutral	ambience neutral	no	0	0
926	Die Kellner sind alle sehr nett und zuvorkommend	Kellner	service	positive	service positive	yes	2	3
926	Die Kellner sind alle sehr nett und zuvorkommend	Kellner	service	negative	service negative	no	0	0
926	Die Kellner sind alle sehr nett und zuvorkommend	Kellner	service	neutral	service neutral	no	0	0
927	Ein tolles italienisches Restaurant .	Restaurant	general-impression	positive	general-impression positive	yes	4	5
927	Ein tolles italienisches Restaurant .	Restaurant	general-impression	negative	general-impression negative	no	0	0
927	Ein tolles italienisches Restaurant .	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
929	Ich fragte , ob es frisch gepressten o - Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .	Saft	food	positive	food positive	no	0	0
929	Ich fragte , ob es frisch gepressten o - Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .	Saft	food	negative	food negative	yes	10	11
929	Ich fragte , ob es frisch gepressten o - Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .	Saft	food	neutral	food neutral	no	0	0
933	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	Burger	food	positive	food positive	no	0	0
933	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	Burger	food	negative	food negative	yes	17	18
933	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	Burger	food	neutral	food neutral	no	0	0
933	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	Geldes	price	positive	price positive	no	0	0
933	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	Geldes	price	negative	price negative	yes	15	16
933	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	Geldes	price	neutral	price neutral	no	0	0
936	Um es kurz zu machen : RESTAURANTNAME liefert ein einwandfreies Preis - Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .	Preis - Leistungsverhältnis	price	positive	price positive	yes	11	14
936	Um es kurz zu machen : RESTAURANTNAME liefert ein einwandfreies Preis - Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .	Preis - Leistungsverhältnis	price	negative	price negative	no	0	0
936	Um es kurz zu machen : RESTAURANTNAME liefert ein einwandfreies Preis - Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .	Preis - Leistungsverhältnis	price	neutral	price neutral	no	0	0
937	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	Essen	food	positive	food positive	yes	2	3
937	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	Essen	food	negative	food negative	no	0	0
937	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	Essen	food	neutral	food neutral	no	0	0
937	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	Weinbegleitung	food	positive	food positive	yes	20	21
937	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	Weinbegleitung	food	negative	food negative	no	0	0
937	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	Weinbegleitung	food	neutral	food neutral	no	0	0
948	Riesig große , mega leckere Pizza !	Pizza	food	positive	food positive	yes	6	7
948	Riesig große , mega leckere Pizza !	Pizza	food	negative	food negative	no	0	0
948	Riesig große , mega leckere Pizza !	Pizza	food	neutral	food neutral	no	0	0
952	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	Steak - Häuser	general-impression	positive	general-impression positive	yes	6	9
952	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	Steak - Häuser	general-impression	negative	general-impression negative	no	0	0
952	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	Steak - Häuser	general-impression	neutral	general-impression neutral	no	0	0
952	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	Service	service	positive	service positive	yes	19	20
952	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	Service	service	negative	service negative	no	0	0
952	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	Service	service	neutral	service neutral	no	0	0
956	Unsere Pizzen waren wieder sehr gut .	Pizzen	food	positive	food positive	yes	2	3
956	Unsere Pizzen waren wieder sehr gut .	Pizzen	food	negative	food negative	no	0	0
956	Unsere Pizzen waren wieder sehr gut .	Pizzen	food	neutral	food neutral	no	0	0
969	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	Flasche Coke	food	positive	food positive	yes	10	12
969	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	Flasche Coke	food	negative	food negative	no	0	0
969	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	Flasche Coke	food	neutral	food neutral	no	0	0
970	Tolle Vorspeise und kreatives Dessert .	Vorspeise	food	positive	food positive	yes	2	3
970	Tolle Vorspeise und kreatives Dessert .	Vorspeise	food	negative	food negative	no	0	0
970	Tolle Vorspeise und kreatives Dessert .	Vorspeise	food	neutral	food neutral	no	0	0
970	Tolle Vorspeise und kreatives Dessert .	Dessert	food	positive	food positive	yes	5	6
970	Tolle Vorspeise und kreatives Dessert .	Dessert	food	negative	food negative	no	0	0
970	Tolle Vorspeise und kreatives Dessert .	Dessert	food	neutral	food neutral	no	0	0
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Hauptgang	food	positive	food positive	yes	1	2
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Hauptgang	food	negative	food negative	no	0	0
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Hauptgang	food	neutral	food neutral	no	0	0
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Ei	food	positive	food positive	yes	3	4
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Ei	food	negative	food negative	no	0	0
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Ei	food	neutral	food neutral	no	0	0
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Ramen	food	positive	food positive	yes	5	6
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Ramen	food	negative	food negative	no	0	0
973	Hauptgang mit Ei und Ramen war dann wieder topp .	Ramen	food	neutral	food neutral	no	0	0
975	Der Gruß aus der Küche für 5 Personen sehr mager .	Gruß aus der Küche	food	positive	food positive	no	0	0
975	Der Gruß aus der Küche für 5 Personen sehr mager .	Gruß aus der Küche	food	negative	food negative	yes	2	6
975	Der Gruß aus der Küche für 5 Personen sehr mager .	Gruß aus der Küche	food	neutral	food neutral	no	0	0
983	Die bestellten Biersorten waren lecker !	Biersorten	food	positive	food positive	yes	3	4
983	Die bestellten Biersorten waren lecker !	Biersorten	food	negative	food negative	no	0	0
983	Die bestellten Biersorten waren lecker !	Biersorten	food	neutral	food neutral	no	0	0
992	Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .	Frau Vorname	service	positive	service positive	yes	4	6
992	Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .	Frau Vorname	service	negative	service negative	no	0	0
992	Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .	Frau Vorname	service	neutral	service neutral	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Aussenanlage im Hof	ambience	positive	ambience positive	yes	10	13
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Aussenanlage im Hof	ambience	negative	ambience negative	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Aussenanlage im Hof	ambience	neutral	ambience neutral	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Ambiente	ambience	positive	ambience positive	yes	15	16
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Ambiente	ambience	negative	ambience negative	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Ambiente	ambience	neutral	ambience neutral	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Tische aussen vor dem Eingang unter Sonnenschirmen	ambience	positive	ambience positive	yes	21	28
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Tische aussen vor dem Eingang unter Sonnenschirmen	ambience	negative	ambience negative	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Tische aussen vor dem Eingang unter Sonnenschirmen	ambience	neutral	ambience neutral	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Spitzenküche	food	positive	food positive	yes	38	39
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Spitzenküche	food	negative	food negative	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Spitzenküche	food	neutral	food neutral	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Plätze	ambience	positive	ambience positive	yes	33	34
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Plätze	ambience	negative	ambience negative	no	0	0
995	Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne Aussenanlage im Hof , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !	Plätze	ambience	neutral	ambience neutral	no	0	0
1005	Der Ochs am Spieß ist der Hammer .	Ochs am Spieß	food	positive	food positive	yes	2	5
1005	Der Ochs am Spieß ist der Hammer .	Ochs am Spieß	food	negative	food negative	no	0	0
1005	Der Ochs am Spieß ist der Hammer .	Ochs am Spieß	food	neutral	food neutral	no	0	0
1007	Preis Leistung : UNTERIRDISCH !	Preis Leistung	price	positive	price positive	no	0	0
1007	Preis Leistung : UNTERIRDISCH !	Preis Leistung	price	negative	price negative	yes	1	3
1007	Preis Leistung : UNTERIRDISCH !	Preis Leistung	price	neutral	price neutral	no	0	0
